Round,Accuracy (%),nt
39,0,40
39,0,41
39,0,42
39,0,43
39,0,44
39,0,45
39,0,46
39,0,47
39,0,48
39,0,49
39,0,50
40,0.5187314366672321,0
40,0.4818934492033873,1
40,0.5567452441616598,2
40,0,3
40,0.5598419193249761,4
40,0,5
40,0,6
40,0.5537555228276878,7
40,0,8
40,0,9
40,0,10
40,0,11
40,0,12
40,0,13
40,0,14
40,0,15
40,0,16
40,0,17
40,0,18
40,0,19
40,0,20
40,0,21
40,0,22
40,0,23
40,0,24
40,0,25
40,0,26
40,0,27
40,0,28
40,0,29
40,0,30
40,0,31
40,0,32
40,0,33
40,0,34
40,0,35
40,0,36
40,0,37
40,0,38
40,0,39
40,0,40
40,0,41
40,0,42
40,0,43
40,0,44
40,0,45
40,0,46
40,0,47
40,0,48
40,0,49
40,0,50
41,0.5025214265507032,0
41,0.531609048333231,1
41,0.49966705209926676,2
41,0.5588167405739886,3
41,0,4
41,0.5242047026279392,5
41,0,6
41,0,7
41,0,8
41,0,9
41,0,10
41,0,11
41,0,12
41,0,13
41,0,14
41,0,15
41,0,16
41,0,17
41,0,18
41,0,19
41,0,20
41,0,21
41,0,22
41,0,23
41,0,24
41,0,25
41,0,26
41,0,27
41,0,28
41,0,29
41,0,30
41,0,31
41,0,32
41,0,33
41,0,34
41,0,35
41,0,36
41,0,37
41,0,38
41,0,39
41,0,40
41,0,41
41,0,42
41,0,43
41,0,44
41,0,45
41,0,46
41,0,47
41,0,48
41,0,49
41,0,50
42,0.5222671447727883,0
42,0.5252515545136285,1
42,0.5355257525344033,2
42,0.5137931034482759,3
42,0.5640005859518055,4
42,0,5
42,0.5131396957123098,6
42,0,7
42,0,8
42,0,9
42,0,10
42,0,11
42,0,12
42,0,13
42,0,14
42,0,15
42,0,16
42,0,17
42,0,18
42,0,19
42,0,20
42,0,21
42,0,22
42,0,23
42,0,24
42,0,25
42,0,26
42,0,27
42,0,28
42,0,29
42,0,30
42,0,31
42,0,32
42,0,33
42,0,34
42,0,35
42,0,36
42,0,37
42,0,38
42,0,39
42,0,40
42,0,41
42,0,42
42,0,43
42,0,44
42,0,45
42,0,46
42,0,47
42,0,48
42,0,49
42,0,50
43,0.5467561460064027,0
43,0.5310552144339709,1
43,0.5204867528913605,2
43,0.4774066797642436,3
43,0.5258620689655172,4
43,0.5620339852047169,5
43,0,6
43,0.5269709543568465,7
43,0,8
43,0,9
43,0,10
43,0,11
43,0,12
43,0,13
43,0,14
43,0,15
43,0,16
43,0,17
43,0,18
43,0,19
43,0,20
43,0,21
43,0,22
43,0,23
43,0,24
43,0,25
43,0,26
43,0,27
43,0,28
43,0,29
43,0,30
43,0,31
43,0,32
43,0,33
43,0,34
43,0,35
43,0,36
43,0,37
43,0,38
43,0,39
43,0,40
43,0,41
43,0,42
43,0,43
43,0,44
43,0,45
43,0,46
43,0,47
43,0,48
43,0,49
43,0,50
44,0.509070315073488,0
44,0.5583054877343825,1
44,0.5234862211831234,2
44,0.46935857255995617,3
44,0.48526522593320237,4
44,0,5
44,0.6111111111111112,6
44,0,7
44,0,8
44,0,9
44,0,10
44,0,11
44,0,12
44,0,13
44,0,14
44,0,15
44,0,16
44,0,17
44,0,18
44,0,19
44,0,20
44,0,21
44,0,22
44,0,23
44,0,24
44,0,25
44,0,26
44,0,27
44,0,28
44,0,29
44,0,30
44,0,31
44,0,32
44,0,33
44,0,34
44,0,35
44,0,36
44,0,37
44,0,38
44,0,39
44,0,40
44,0,41
44,0,42
44,0,43
44,0,44
44,0,45
44,0,46
44,0,47
44,0,48
44,0,49
44,0,50
45,0.4983740750370187,0
45,0.5162235360106796,1
45,0.5666926665990264,2
45,0.5424875606703501,3
45,0.5106035889070146,4
45,0.48919449901768175,5
45,0,6
45,0,7
45,0,8
45,0,9
45,0,10
45,0,11
45,0,12
45,0,13
45,0,14
45,0,15
45,0,16
45,0,17
45,0,18
45,0,19
45,0,20
45,0,21
45,0,22
45,0,23
45,0,24
45,0,25
45,0,26
45,0,27
45,0,28
45,0,29
45,0,30
45,0,31
45,0,32
45,0,33
45,0,34
45,0,35
45,0,36
45,0,37
45,0,38
45,0,39
45,0,40
45,0,41
45,0,42
45,0,43
45,0,44
45,0,45
45,0,46
45,0,47
45,0,48
45,0,49
45,0,50
46,0.5234269307859785,0
46,0.5251782993472982,1
46,0.5201113329124287,2
46,0.5821353582968811,3
46,0.5255319148936171,4
46,0,5
46,0.4911591355599214,6
46,0,7
46,0,8
46,0,9
46,0,10
46,0,11
46,0,12
46,0,13
46,0,14
46,0,15
46,0,16
46,0,17
46,0,18
46,0,19
46,0,20
46,0,21
46,0,22
46,0,23
46,0,24
46,0,25
46,0,26
46,0,27
46,0,28
46,0,29
46,0,30
46,0,31
46,0,32
46,0,33
46,0,34
46,0,35
46,0,36
46,0,37
46,0,38
46,0,39
46,0,40
46,0,41
46,0,42
46,0,43
46,0,44
46,0,45
46,0,46
46,0,47
46,0,48
46,0,49
46,0,50
47,0.5464426809386459,0
47,0.54438506628534,1
47,0.5337444642342215,2
47,0.5290984201222283,3
47,0,4
47,0.5319148936170213,5
47,0,6
47,0.48919449901768175,7
47,0,8
47,0,9
47,0,10
47,0,11
47,0,12
47,0,13
47,0,14
47,0,15
47,0,16
47,0,17
47,0,18
47,0,19
47,0,20
47,0,21
47,0,22
47,0,23
47,0,24
47,0,25
47,0,26
47,0,27
47,0,28
47,0,29
47,0,30
47,0,31
47,0,32
47,0,33
47,0,34
47,0,35
47,0,36
47,0,37
47,0,38
47,0,39
47,0,40
47,0,41
47,0,42
47,0,43
47,0,44
47,0,45
47,0,46
47,0,47
47,0,48
47,0,49
47,0,50
48,0.5393747299664228,0
48,0.562103157147,1
48,0.534432923211289,2
48,0.529195799844671,3
48,0.5183633894168941,4
48,0,5
48,0.5148936170212766,6
48,0,7
48,0.5029469548133595,8
48,0,9
48,0,10
48,0,11
48,0,12
48,0,13
48,0,14
48,0,15
48,0,16
48,0,17
48,0,18
48,0,19
48,0,20
48,0,21
48,0,22
48,0,23
48,0,24
48,0,25
48,0,26
48,0,27
48,0,28
48,0,29
48,0,30
48,0,31
48,0,32
48,0,33
48,0,34
48,0,35
48,0,36
48,0,37
48,0,38
48,0,39
48,0,40
48,0,41
48,0,42
48,0,43
48,0,44
48,0,45
48,0,46
48,0,47
48,0,48
48,0,49
48,0,50
49,0.5332016401819129,0
49,0.5141716360120119,1
49,0.5989911727616646,2
49,0.5368725142756707,3
49,0.5075197882235488,4
49,0.5011851819765707,5
49,0,6
49,0.5,7
49,0,8
49,0.45972495088408644,9
49,0,10
49,0,11
49,0,12
49,0,13
49,0,14
49,0,15
49,0,16
49,0,17
49,0,18
49,0,19
49,0,20
49,0,21
49,0,22
49,0,23
49,0,24
49,0,25
49,0,26
49,0,27
49,0,28
49,0,29
49,0,30
49,0,31
49,0,32
49,0,33
49,0,34
49,0,35
49,0,36
49,0,37
49,0,38
49,0,39
49,0,40
49,0,41
49,0,42
49,0,43
49,0,44
49,0,45
49,0,46
49,0,47
49,0,48
49,0,49
49,0,50
50,0.5275284512740862,0
50,0.5385781815659823,1
50,0.5314318026737552,2
50,0.5775535939470365,3
50,0.48717948717948717,4
50,0,5
50,0.505431382174863,6
50,0,7
50,0.5425531914893617,8
50,0,9
50,0.49705304518664045,10
50,0,11
50,0,12
50,0,13
50,0,14
50,0,15
50,0,16
50,0,17
50,0,18
50,0,19
50,0,20
50,0,21
50,0,22
50,0,23
50,0,24
50,0,25
50,0,26
50,0,27
50,0,28
50,0,29
50,0,30
50,0,31
50,0,32
50,0,33
50,0,34
50,0,35
50,0,36
50,0,37
50,0,38
50,0,39
50,0,40
50,0,41
50,0,42
50,0,43
50,0,44
50,0,45
50,0,46
50,0,47
50,0,48
50,0,49
50,0,50
